701	28	16	20
701	157	97	20
701	97	160	20
701	164	101	80
701	85	199	20
701	68	208	20
702	136	160	20
702	160	97	40
702	89	104	80
702	83	131	380
702	46	17	60
702	186	111	20
702	186	132	100
702	68	208	80
702	208	4	20
702	33	164	60
702	33	101	100
702	164	101	160
702	32	88	40
702	85	199	20
702	143	158	20
702	143	177	40
702	26	13	40
702	26	48	20
702	187	196	200
702	75	94	20
702	120	192	140
702	175	1	20
702	128	157	20
702	6	201	60
702	204	2	20
702	16	53	20
703	75	94	20
703	186	132	60
703	186	111	40
703	187	196	20
703	196	42	120
703	46	17	20
703	48	26	140
703	26	13	80
703	128	203	40
703	120	192	140
703	201	141	60
703	42	37	20
703	83	131	240
703	188	146	20
703	33	101	140
703	33	164	40
703	101	164	60
703	164	59	100
703	79	30	40
703	79	72	20
703	79	59	40
703	79	61	20
703	79	80	20
703	30	61	40
703	30	47	20
703	30	59	20
703	50	71	20
703	72	59	40
703	102	53	20
703	209	114	80
703	122	149	60
703	6	9	40
703	6	51	20
703	88	109	20
703	89	104	40
703	204	2	20
703	183	161	40
704	120	192	80
704	186	132	280
704	18	9	60
704	2	69	20
704	69	204	20
704	8	175	380
704	157	197	20
704	178	123	260
704	178	210	20
704	178	117	160
704	178	138	20
704	123	99	120
704	123	183	60
704	123	138	20
704	123	117	80
704	123	210	60
704	88	78	100
704	78	191	80
704	48	26	160
704	48	13	140
704	26	13	20
704	210	138	20
704	89	100	20
704	89	205	20
704	89	130	20
704	89	202	20
704	205	146	20
704	85	199	80
704	85	164	20
704	85	72	100
704	85	47	20
704	199	188	40
704	199	61	20
704	199	63	20
704	104	130	20
704	104	202	20
704	99	183	20
704	164	61	120
704	164	30	40
704	61	30	40
704	188	202	20
704	83	131	160
704	202	172	40
704	183	138	40
705	99	123	40
705	99	178	20
705	99	138	40
705	99	98	40
705	99	113	20
705	123	178	20
705	123	138	100
705	123	183	20
705	120	192	160
705	26	13	60
705	154	32	20
705	32	209	260
705	32	16	80
705	63	61	40
705	63	164	60
705	63	113	60
705	63	16	20
705	61	164	60
705	61	30	40
705	61	16	40
705	138	183	60
705	164	30	60
705	164	16	20
705	204	69	40
705	104	130	140
705	83	131	340
705	186	132	60
705	42	50	20
705	98	100	80
705	10	43	80
706	120	192	80
706	89	90	60
706	89	202	40
706	89	158	40
706	89	203	40
706	89	160	20
706	89	174	20
706	90	186	40
706	90	166	20
706	90	158	40
706	90	160	20
706	90	203	20
706	90	128	20
706	186	203	20
706	186	98	20
706	186	132	40
706	186	111	20
706	128	197	100
706	128	203	20
706	128	177	60
706	197	177	20
706	197	203	20
706	197	110	20
706	104	130	20
706	202	177	60
706	202	110	40
706	202	172	20
706	202	158	20
706	158	203	20
706	203	172	20
706	203	136	20
706	203	174	20
706	203	126	20
706	204	69	20
706	204	62	80
706	98	96	20
706	177	172	40
706	177	136	20
706	177	174	40
706	83	131	380
706	160	126	20
706	160	133	20
706	16	32	20
706	32	195	80
706	26	13	160
706	13	48	20
706	110	172	20
706	172	136	20
706	129	17	60
706	41	10	200
706	37	196	80
706	125	105	20
706	174	133	40
706	133	126	40
707	26	13	220
707	26	48	100
707	41	10	100
707	10	196	40
707	49	187	20
707	181	161	60
707	161	183	20
707	129	17	60
707	204	69	240
707	204	62	60
707	204	2	20
707	69	62	20
707	133	203	140
707	133	90	20
707	133	128	20
707	133	177	40
707	203	110	20
707	203	174	140
707	203	128	160
707	203	90	40
707	203	177	40
707	172	202	20
707	172	177	20
707	202	197	40
707	202	89	20
707	202	90	40
707	202	110	60
707	110	89	20
707	89	188	40
707	89	126	100
707	89	197	40
707	89	90	20
707	89	136	20
707	89	160	40
707	136	160	20
707	136	197	80
707	136	126	20
707	160	126	40
707	128	177	60
707	177	174	20
707	177	126	20
707	177	90	100
707	177	197	20
707	197	157	60
707	197	158	20
707	197	90	80
707	197	188	20
707	197	126	40
707	197	134	100
707	186	132	300
707	186	111	40
707	30	47	80
707	30	16	20
707	47	61	20
707	61	85	220
707	188	158	20
707	188	126	40
707	188	134	20
707	158	174	20
707	174	90	20
707	126	134	60
707	81	145	60
707	77	20	20
707	43	24	40
707	120	192	40
707	163	199	40
707	83	131	80
707	122	149	20
707	68	164	20
707	194	4	20
707	194	66	20
707	208	53	20
708	128	203	20
708	128	177	60
708	128	197	20
708	128	186	20
708	203	177	20
708	110	202	60
708	202	90	120
708	202	89	100
708	202	136	40
708	134	197	20
708	197	174	20
708	197	172	20
708	197	90	40
708	69	62	20
708	69	204	40
708	186	132	380
708	186	111	20
708	132	111	60
708	132	167	20
708	177	133	40
708	177	172	20
708	177	90	40
708	177	160	20
708	177	188	20
708	177	141	20
708	177	158	20
708	194	66	60
708	83	131	180
708	83	171	20
708	157	174	20
708	90	136	100
708	90	89	140
708	48	26	240
708	28	20	60
708	28	79	80
708	20	79	20
708	20	16	80
708	89	136	20
708	143	92	100
708	188	126	40
708	182	173	20
708	173	71	160
708	14	15	60
708	32	209	40
708	129	17	20
708	30	61	20
708	71	3	20
708	71	175	20
708	163	199	20
708	60	205	40
709	32	209	60
709	71	173	20
709	167	132	20
709	194	66	60
709	186	128	20
709	186	151	40
709	80	88	40
709	80	72	120
709	60	205	20
709	30	61	20
709	61	85	20
709	204	69	20
709	129	17	200
709	8	13	40
709	8	57	20
709	13	57	40
709	106	171	20
709	125	117	20
709	14	15	20
709	37	196	20
709	144	166	60
710	129	17	600
710	72	80	20
710	106	171	20
710	183	161	20
710	44	35	380
710	145	151	20
710	151	152	20
710	141	152	20
710	110	126	100
711	129	17	440
711	44	35	200
711	110	126	160
711	16	195	40
711	16	30	20
711	175	71	40
711	71	26	60
711	89	90	20
712	129	17	280
712	44	35	220
712	60	205	40
712	124	108	100
712	14	15	60
712	202	160	120
712	160	110	20
712	110	136	40
712	110	126	20
712	167	132	20
713	129	17	240
713	202	197	20
713	197	126	20
713	142	40	100
713	142	15	40
713	163	199	60
713	167	132	20
714	142	15	40
714	15	129	100
716	79	77	20
717	8	57	120
718	142	129	20
718	129	40	40
719	51	113	20
719	113	6	20
768	16	195	140
768	172	187	160
768	172	84	60
768	187	84	20
769	172	187	100
769	172	84	480
769	187	84	220
769	16	195	40
769	81	152	20
769	123	127	40
769	71	182	20
770	182	3	20
770	16	195	20
770	28	74	60
771	21	182	20
771	21	71	220
771	127	105	60
771	105	99	20
771	71	3	20
771	194	68	20
771	68	4	40
771	54	87	20
771	54	77	20
771	110	126	60
771	158	104	20
771	158	172	20
771	158	207	20
771	16	28	20
771	99	118	20
771	99	98	40
771	107	84	20
772	71	21	320
772	71	3	60
772	21	7	240
772	54	77	60
772	103	118	40
772	207	158	60
772	158	90	20
772	158	111	20
772	98	99	100
772	98	105	100
772	98	127	20
772	98	123	160
772	98	115	60
772	98	176	40
772	98	178	20
772	99	105	80
772	99	115	20
772	99	127	60
772	105	115	120
772	127	115	80
772	87	195	20
772	87	16	20
772	68	4	20
772	33	59	180
772	115	159	20
772	110	126	40
772	110	128	80
772	110	136	40
772	202	197	60
772	128	136	40
772	41	43	20
772	206	55	20
772	167	111	20
773	178	127	40
773	178	99	40
773	178	176	40
773	178	117	20
773	127	99	160
773	68	66	20
773	7	21	280
773	7	196	60
773	21	196	80
773	21	175	80
773	98	123	200
773	98	99	40
773	98	176	20
773	123	176	20
773	34	120	20
773	120	84	40
773	120	106	20
773	89	90	20
773	89	197	100
773	89	202	20
773	89	160	100
773	89	126	220
773	89	148	20
773	90	158	100
773	90	207	20
773	90	202	80
773	90	84	40
773	90	197	20
773	90	126	20
773	197	202	140
773	197	160	20
773	197	136	20
773	197	148	140
773	197	210	80
773	158	202	20
773	158	177	160
773	14	206	40
773	110	128	100
773	202	177	20
773	202	148	160
773	202	136	20
773	175	3	60
773	3	62	60
773	3	1	40
773	160	177	20
773	160	126	160
773	177	84	20
773	126	210	20
773	126	148	40
773	148	210	60
773	129	40	20
773	83	147	20
773	115	159	20
773	115	118	20
773	16	79	100
774	16	79	40
774	106	155	20
774	106	120	20
774	128	136	20
774	128	110	20
774	128	158	20
774	136	90	180
774	136	202	40
774	136	126	20
774	89	126	280
774	89	160	60
774	89	90	40
774	89	202	40
774	126	160	260
774	126	177	40
774	177	158	20
774	177	189	20
774	177	90	40
774	110	202	40
774	115	159	200
774	160	90	20
774	88	78	380
774	88	191	120
774	78	191	80
774	78	73	40
774	26	57	40
774	26	7	40
774	26	48	20
774	57	3	40
774	57	21	20
774	7	196	60
774	7	48	20
774	83	147	40
774	147	107	20
774	90	202	20
774	90	189	20
774	90	207	60
774	172	197	20
774	33	59	160
774	43	24	20
774	163	199	40
774	98	116	20
774	32	61	20
774	189	202	20
774	175	3	20
774	175	1	80
774	175	48	20
774	125	149	60
774	73	169	40
774	73	114	20
774	194	5	20
774	93	70	20
774	14	206	20
775	115	149	120
775	115	180	120
775	149	125	20
775	194	66	160
775	66	5	280
775	73	78	220
775	78	114	20
775	78	154	20
775	110	126	40
775	7	196	420
775	7	26	40
775	196	48	80
775	196	26	100
775	48	26	280
775	57	21	160
775	57	173	40
775	30	85	60
775	107	148	20
775	107	104	20
775	177	158	20
775	177	128	80
775	158	189	20
775	71	1	20
775	14	15	40
775	206	55	20
775	33	209	120
775	106	155	40
775	106	120	20
775	89	90	20
775	128	157	20
775	10	43	80
775	157	133	20
775	181	161	20
775	77	28	20
775	108	104	20
775	211	174	20
775	132	111	80
775	81	145	20
776	7	196	60
776	196	137	60
776	48	137	20
776	137	26	20
776	137	71	20
776	137	1	120
776	108	107	20
776	108	130	120
776	107	84	100
776	107	152	20
776	115	180	100
776	115	84	20
776	115	127	260
776	180	82	20
776	26	71	20
776	26	182	100
776	84	145	20
776	84	152	20
776	84	143	20
776	66	5	240
776	106	120	80
776	14	15	260
776	132	111	180
776	125	149	20
776	206	55	20
776	175	1	20
776	158	104	20
776	158	54	20
776	158	100	20
776	145	152	20
776	54	207	20
776	54	172	20
776	54	47	20
776	100	181	20
776	100	47	60
776	100	207	20
776	100	172	40
776	207	172	20
776	207	47	240
776	172	47	20
776	88	78	20
776	189	165	120
776	177	157	40
776	110	126	40
777	14	15	80
777	100	47	40
777	100	172	60
777	100	54	80
777	100	71	20
777	47	172	120
777	47	54	80
777	47	158	20
777	207	158	100
777	207	104	20
777	158	104	20
777	158	97	60
777	158	172	20
777	158	54	40
777	172	54	40
777	110	126	40
777	126	202	20
777	126	160	20
777	189	165	140
777	54	97	20
777	26	71	20
777	71	50	200
777	209	28	100
777	28	94	20
777	106	120	40
777	115	127	80
777	97	180	40
777	34	147	20
777	108	130	20
777	66	5	60
777	154	32	20
777	45	38	40
777	83	131	40
777	175	1	20
777	175	13	20
778	201	151	240
778	151	177	20
778	107	84	300
778	128	133	60
778	83	131	120
778	181	161	40
778	50	71	460
778	14	15	80
778	165	70	20
778	79	77	20
778	97	180	20
778	180	100	20
778	30	61	140
778	30	164	80
778	61	164	80
778	61	175	20
778	164	175	20
778	206	27	20
778	206	55	100
778	27	55	60
778	27	76	80
778	16	195	20
778	55	76	40
778	132	111	200
778	111	167	20
778	113	35	40
778	106	120	20
778	66	5	240
778	66	194	20
778	115	159	60
778	158	104	20
779	206	55	60
779	55	76	40
779	50	71	720
779	50	158	20
779	71	158	20
779	107	84	440
779	211	174	100
779	211	165	20
779	132	111	60
779	102	53	40
779	100	177	20
779	76	27	20
779	194	5	20
779	68	4	40
779	85	61	40
779	61	30	20
779	175	1	60
779	175	26	20
779	175	137	20
779	115	149	340
779	149	159	40
779	106	155	20
779	106	120	20
779	14	15	80
779	189	201	20
779	189	151	40
779	201	151	180
779	26	7	20
779	209	169	200
779	45	38	20
779	45	11	20
779	45	24	20
779	11	24	20
779	24	43	20
780	43	11	20
780	50	71	600
780	50	158	60
780	71	158	60
780	158	207	80
780	158	47	20
780	115	149	240
780	149	125	20
780	175	1	40
780	175	26	20
780	1	3	40
780	107	84	40
780	84	148	20
780	26	7	20
780	6	113	60
780	6	35	20
780	206	55	40
780	77	28	20
780	77	16	20
780	14	15	20
780	68	164	140
780	57	13	20
780	123	118	40
780	211	165	40
780	165	174	80
780	63	199	20
780	34	147	40
780	30	61	20
780	45	40	20
780	45	41	40
780	76	27	20
780	110	126	80
781	57	13	20
781	57	196	40
781	57	8	20
781	57	182	20
781	13	7	40
781	50	71	500
781	50	158	20
781	71	158	20
781	196	8	60
781	196	48	40
781	196	148	100
781	196	19	20
781	41	10	40
781	10	24	40
781	10	11	20
781	63	199	120
781	199	163	40
781	24	11	60
781	174	165	200
781	174	16	40
781	209	77	40
781	209	169	40
781	77	79	20
781	89	90	500
781	89	160	60
781	89	148	20
781	89	20	20
781	90	160	120
781	90	136	20
781	90	148	40
781	16	195	40
781	16	61	120
781	16	30	20
781	16	211	40
781	16	68	20
781	195	78	360
781	115	159	20
781	115	181	20
781	102	53	20
781	53	87	20
781	76	27	100
781	76	30	20
781	76	55	60
781	76	206	20
781	27	55	40
781	85	61	80
781	85	30	20
781	61	30	180
781	61	68	40
781	148	144	20
781	148	100	20
781	148	30	20
781	54	207	20
781	55	206	20
781	55	1	20
781	79	28	20
781	160	177	20
781	106	120	40
781	120	155	20
781	32	88	40
781	7	26	20
781	211	60	20
781	211	48	40
781	211	182	20
781	110	126	20
781	110	169	20
781	110	206	20
781	28	20	160
781	20	25	20
781	30	68	40
781	82	152	160
781	82	81	60
781	82	169	20
781	152	81	40
781	152	169	20
781	152	182	20
781	128	133	20
781	128	157	20
781	133	161	20
781	175	3	20
781	175	1	80
781	3	1	20
781	3	137	20
781	177	157	80
781	1	182	20
781	1	143	20
781	157	202	20
781	182	19	20
781	182	198	20
781	87	143	40
781	124	108	20
781	65	66	20
781	65	101	20
781	66	101	20
782	169	137	20
782	137	161	240
782	195	198	40
782	195	3	20
782	198	30	20
782	198	8	20
782	198	199	280
782	198	21	80
782	198	65	40
782	148	196	60
782	148	197	20
782	26	182	20
782	26	48	40
782	26	65	20
782	26	7	60
782	26	146	20
782	26	124	40
782	26	97	80
782	26	143	40
782	182	8	220
782	182	5	20
782	182	178	20
782	174	165	120
782	165	211	20
782	165	125	40
782	165	104	20
782	165	180	20
782	93	49	40
782	93	161	40
782	93	65	40
782	93	1	20
782	93	143	220
782	93	146	20
782	49	161	40
782	49	143	40
782	49	8	20
782	49	117	20
782	49	149	440
782	49	133	20
782	49	65	20
782	143	120	20
782	143	45	20
782	143	5	20
782	143	7	20
782	143	149	20
782	143	97	80
782	120	128	20
782	81	82	40
782	81	152	20
782	82	152	100
782	30	61	560
782	30	161	20
782	30	173	20
782	30	68	60
782	30	8	260
782	61	3	20
782	61	173	20
782	48	7	80
782	48	146	20
782	48	124	100
782	48	97	20
782	124	108	40
782	124	65	20
782	124	133	20
782	124	97	40
782	124	21	20
782	108	100	20
782	108	210	20
782	24	11	60
782	24	10	60
782	24	41	20
782	24	128	20
782	24	181	40
782	24	45	20
782	11	21	20
782	11	43	20
782	97	180	60
782	97	54	60
782	97	50	40
782	97	7	20
782	65	101	20
782	65	8	20
782	65	152	20
782	65	146	40
782	65	181	20
782	65	21	20
782	65	149	40
782	65	71	140
782	101	8	20
782	101	57	20
782	101	87	360
782	89	90	260
782	89	20	40
782	89	197	180
782	90	197	400
782	10	41	20
782	10	43	160
782	10	45	40
782	10	87	80
782	128	133	120
782	128	178	20
782	128	181	140
782	128	45	20
782	128	43	20
782	133	149	20
782	133	8	20
782	152	149	20
782	50	71	100
782	50	54	20
782	71	104	20
782	71	21	260
782	71	158	80
782	149	178	20
782	149	8	20
782	20	28	220
782	45	43	60
782	8	178	20
782	8	146	20
782	8	100	20
782	8	53	20
782	8	142	60
782	5	66	20
782	5	87	320
782	175	1	80
782	1	181	20
782	106	107	40
782	161	181	20
782	161	125	60
782	194	66	40
782	194	6	20
782	66	13	20
782	66	57	40
782	66	87	20
782	43	181	20
782	43	87	20
782	43	158	40
782	43	54	20
782	122	181	20
782	122	197	20
782	76	55	40
782	76	206	20
782	28	197	20
782	28	85	60
782	146	14	20
782	207	104	20
782	207	158	40
782	207	100	40
782	207	54	20
782	207	78	20
782	104	158	20
782	104	125	20
782	104	211	80
782	158	21	280
782	158	199	20
782	87	57	20
782	54	78	20
782	54	21	20
782	100	197	20
782	100	210	40
782	199	21	160
782	197	85	40
782	32	78	100
782	32	142	20
782	32	173	60
782	32	15	260
782	32	159	40
782	32	14	60
782	32	202	40
782	78	154	20
782	78	136	20
782	78	173	20
782	136	202	40
782	136	99	40
782	154	88	120
782	173	142	20
782	83	131	20
782	172	47	20
782	99	118	20
782	99	62	20
782	99	159	100
782	99	204	140
782	14	159	60
782	14	15	240
782	46	15	20
782	46	17	40
782	46	159	160
782	15	159	20
782	183	153	60
782	153	204	20
782	153	159	20
782	204	62	140
782	60	205	40
783	93	143	320
783	93	97	60
783	93	133	160
783	93	65	20
783	143	97	160
783	143	48	100
783	143	124	60
783	143	65	100
783	143	7	180
783	143	198	20
783	143	149	120
783	14	15	140
783	14	32	100
783	14	173	20
783	14	159	60
783	15	32	160
783	15	205	440
783	15	159	20
783	46	159	100
783	46	205	20
783	46	49	20
783	46	99	20
783	159	32	120
783	159	204	40
783	159	205	80
783	198	199	480
783	199	158	40
783	199	21	60
783	199	43	40
783	87	101	340
783	87	5	220
783	87	10	220
783	101	10	100
783	101	25	20
783	49	149	360
783	49	178	20
783	149	97	20
783	149	65	20
783	149	82	60
783	21	158	260
783	21	71	260
783	21	65	160
783	21	43	60
783	158	43	200
783	158	11	20
783	158	71	20
783	158	82	20
783	158	128	20
783	71	65	40
783	8	30	120
783	8	13	20
783	8	1	60
783	8	175	40
783	8	182	20
783	8	32	20
783	30	61	80
783	30	68	400
783	30	32	120
783	97	48	20
783	97	65	20
783	97	26	260
783	97	7	120
783	89	197	300
783	89	90	120
783	197	90	360
783	32	173	300
783	32	182	20
783	48	26	20
783	48	7	20
783	48	124	20
783	28	20	200
783	28	85	140
783	28	148	20
783	65	133	20
783	161	137	140
783	161	125	140
783	47	165	100
783	26	7	280
783	45	24	20
783	76	55	20
783	55	27	20
783	204	99	60
783	204	62	100
783	82	152	100
783	146	174	20
783	174	17	20
783	175	1	80
783	175	142	20
783	63	163	20
783	163	209	20
783	50	78	20
783	108	57	100
783	108	100	40
783	130	70	20
783	183	153	20
783	128	181	20
783	138	116	20
784	93	143	320
784	93	133	200
784	93	26	20
784	143	149	180
784	143	7	40
784	143	97	40
784	143	124	80
784	143	26	20
784	143	65	100
784	143	48	40
784	143	21	40
784	143	133	20
784	175	1	340
784	175	173	100
784	175	142	60
784	28	20	260
784	198	199	260
784	198	21	60
784	198	26	20
784	199	21	180
784	128	181	100
784	128	158	20
784	128	43	20
784	128	24	20
784	149	82	20
784	149	194	40
784	7	97	360
784	7	26	300
784	7	48	20
784	97	26	200
784	97	48	40
784	97	124	80
784	89	90	180
784	90	197	120
784	10	24	120
784	10	101	40
784	10	87	20
784	24	43	20
784	24	87	20
784	26	48	60
784	26	65	20
784	71	21	140
784	71	65	180
784	21	158	280
784	21	43	140
784	21	65	40
784	87	66	20
784	87	101	40
784	87	5	160
784	87	108	20
784	87	158	20
784	66	108	100
784	66	57	20
784	205	15	680
784	68	30	40
784	30	173	40
784	30	14	140
784	30	60	20
784	30	3	40
784	204	62	600
784	108	57	220
784	108	210	20
784	124	48	20
784	124	65	20
784	158	43	20
784	47	165	20
784	47	122	20
784	165	161	20
784	165	100	100
784	44	58	20
784	44	201	20
784	81	82	20
784	82	152	320
784	82	194	40
784	65	133	120
784	65	43	20
784	46	60	20
784	60	99	20
784	161	137	140
784	161	122	40
784	137	122	60
784	130	70	40
784	70	211	40
784	8	182	40
784	8	14	20
784	132	111	80
784	173	142	100
784	173	13	120
784	183	153	60
784	176	127	80
784	172	4	40
784	172	99	20
784	72	78	20
784	43	54	40
784	136	202	20
785	82	152	220
785	82	149	40
785	82	143	20
785	82	81	40
785	152	149	20
785	152	142	20
785	152	81	20
785	30	173	20
785	30	13	20
785	30	148	20
785	30	61	40
785	173	142	80
785	173	13	60
785	128	24	20
785	128	133	460
785	128	181	40
785	24	87	220
785	24	43	40
785	24	10	40
785	24	158	20
785	24	65	20
785	24	206	40
785	198	199	100
785	198	158	40
785	198	0	40
785	199	158	140
785	199	21	20
785	199	143	40
785	199	7	20
785	178	149	20
785	178	143	20
785	178	93	40
785	178	195	20
785	149	143	20
785	149	93	40
785	205	15	220
785	15	13	20
785	15	46	20
785	15	169	40
785	206	137	20
785	206	76	20
785	206	161	20
785	206	169	40
785	137	122	60
785	137	161	260
785	137	125	140
785	137	100	20
785	137	78	20
785	89	197	60
785	89	20	160
785	89	90	20
785	89	196	20
785	89	28	20
785	197	20	20
785	197	90	60
785	197	108	60
785	197	28	40
785	197	130	20
785	158	21	300
785	158	43	100
785	158	120	20
785	158	71	80
785	87	101	120
785	87	57	20
785	87	108	20
785	87	10	40
785	87	66	20
785	87	32	20
785	87	25	20
785	122	110	20
785	20	28	340
785	48	26	120
785	48	124	40
785	48	97	20
785	48	143	100
785	48	65	60
785	48	7	80
785	26	7	580
785	26	97	120
785	26	124	60
785	7	97	180
785	7	124	60
785	7	65	20
785	133	181	20
785	133	6	20
785	194	6	20
785	194	10	40
785	194	66	60
785	46	62	20
785	46	110	20
785	46	14	140
785	46	60	100
785	46	17	20
785	62	204	400
785	62	172	40
785	99	172	20
785	99	116	140
785	99	177	20
785	172	110	40
785	172	207	20
785	57	108	20
785	97	93	40
785	143	124	120
785	143	65	40
785	143	21	20
785	143	93	80
785	143	175	20
785	124	65	140
785	93	65	20
785	65	71	60
785	10	78	40
785	146	118	240
785	146	165	20
785	146	60	20
785	118	100	20
785	118	180	20
785	118	167	20
785	125	161	300
785	125	169	20
785	125	195	20
785	161	169	20
785	161	85	20
785	161	27	20
785	170	112	20
785	108	66	20
785	43	21	100
785	43	54	40
785	43	53	20
785	43	78	20
785	21	71	280
785	100	165	100
785	100	180	20
785	100	104	20
785	28	90	20
785	71	195	20
785	130	70	20
785	110	136	20
785	110	126	60
785	13	14	20
785	66	104	20
785	90	196	20
785	177	126	20
785	72	60	180
785	72	11	20
785	72	102	20
785	60	11	20
785	14	129	200
785	14	17	140
785	169	212	20
785	169	78	20
785	45	40	20
785	3	61	20
785	3	32	20
785	175	148	20
785	175	196	40
785	148	19	20
785	148	196	20
785	196	212	20
785	27	104	20
786	194	104	20
786	104	26	20
786	104	181	20
786	104	108	20
786	104	180	160
786	148	1	140
786	148	47	20
786	148	161	40
